Replicate_1,Replicate_2,Replicate_3,Replicate_4,Replicate_5,Replicate_6,Replicate_7,Replicate_8,Replicate_9,Replicate_10,Replicate_11,Replicate_12,Replicate_13,Replicate_14,Replicate_15,Replicate_16,Replicate_17,Replicate_18,Replicate_19,Replicate_20,Replicate_21,Replicate_22,Replicate_23,Replicate_24,Replicate_25,Replicate_26,Replicate_27,Replicate_28,Replicate_29,Replicate_30,Replicate_31,Replicate_32,Replicate_33,Replicate_34,Replicate_35,Replicate_36,Replicate_37,Replicate_38,Replicate_39,Replicate_40,Replicate_41,Replicate_42,Replicate_43,Replicate_44,Replicate_45,Replicate_46,Replicate_47,Replicate_48,Replicate_49,Replicate_50,Replicate_51,Replicate_52,Replicate_53,Replicate_54,Replicate_55,Replicate_56,Replicate_57,Replicate_58,Replicate_59,Replicate_60,Replicate_61,Replicate_62,Replicate_63,Replicate_64,Replicate_65,Replicate_66,Replicate_67,Replicate_68,Replicate_69,Replicate_70,Replicate_71,Replicate_72,Replicate_73,Replicate_74,Replicate_75,Replicate_76,Replicate_77,Replicate_78,Replicate_79,Replicate_80,Replicate_81,Replicate_82,Replicate_83,Replicate_84,Replicate_85,Replicate_86,Replicate_87,Replicate_88,Replicate_89,Replicate_90,Replicate_91,Replicate_92,Replicate_93,Replicate_94,Replicate_95,Replicate_96,Replicate_97,Replicate_98,Replicate_99,Replicate_100
0.37332533951848745,0.987972054630518,0.422417476773262,0.34266674146056175,1.2281533349305391,0.32893542293459177,0.8159383563324809,0.5493333786725998,1.1812522420659661,1.0195762943476439,0.36038409546017647,0.35419629234820604,0.6137349866330624,0.5725403986871243,1.1672124601900578,1.0408934308215976,0.9753883443772793,0.8889198061078787,0.965947188436985,1.2111728573217988,1.2492632856592536,1.0500140534713864,0.8950537666678429,1.2039027195423841,1.2426911508664489,0.8206825070083141,0.8531231516972184,0.7204302838072181,1.056527579203248,0.34144655987620354,0.5635136291384697,0.6460613859817386,0.296032315120101,0.43788501527160406,0.9013360738754272,0.33441263530403376,0.2516428576782346,1.096796085126698,1.2366490876302123,0.7652532337233424,1.1871316321194172,0.442931417375803,0.5882329624146223,0.5243897465988994,0.2688416112214327,0.5682515362277627,0.25965755619108677,1.112964915111661,0.99418427888304,0.7827157946303487,0.3879401534795761,0.7645889166742563,1.0878999400883913,1.0180258033797145,0.6508139679208398,0.8204898666590452,0.8854587096720934,0.641197981312871,0.30949860624969006,1.1079636486247182,0.6290686139836907,0.6938474429771304,0.6848065601661801,0.903093253262341,0.3018001550808549,1.0732418252155185,0.44107119739055634,0.6735664224252105,0.6788971340283751,0.8017710251733661,0.3701259605586529,0.8418886829167604,1.1925424868240952,0.6693532066419721,1.0749273849651217,0.36421000864356756,0.28490590676665306,0.4178985869511962,1.0247249379754066,1.088235093280673,1.1132784560322762,0.9983723452314734,0.2683922993019223,1.1544850952923298,1.018855957314372,0.9943048432469368,0.6804163148626685,0.8603717871010303,0.2977581201121211,0.7815174674615264,0.8752169506624341,1.1576584530994296,0.6178415808826685,0.3143394375219941,0.51480916980654,0.6422758428379893,0.7614612365141511,0.4276548447087407,1.0196221796795726,0.9904847303405404
0.45723879151046276,0.8180288393050432,0.2505793944001198,0.39891381934285164,1.0803777854889631,0.4522506473585963,0.9551028367131948,0.6953366091474891,1.0459807720035315,1.242539388127625,0.4657782493159175,0.40605265367776155,0.6255457140505314,0.6297875372692943,1.0218175081536174,1.1805994594469666,0.8215046925470233,0.7648504124954343,0.8421438010409474,1.0389102790504694,1.0265201907604933,1.1856650989502668,0.7660181699320674,1.0047321105375886,1.0393095165491104,0.9088712753728032,0.9426935566589236,0.617859317921102,1.1838575508445501,0.4346528984606266,0.744875181466341,0.6034697173163295,0.3813130743801594,0.35070135816931725,0.842027461156249,0.4933816595003009,0.42882893793284893,1.133933355100453,1.0230274489149451,0.9014942245557904,1.0651689749211073,0.36361695639789104,0.7186591001227498,0.6441592620685697,0.3789774924516678,0.7262841798365116,0.4844149751588702,1.231933718547225,0.7512602126225829,0.9541738927364349,0.3348361048847437,0.9053116319701076,1.1494251918047667,1.1652761930599809,0.5492770206183195,0.9862769348546863,0.7678353888913989,0.5927789555862546,0.4992054319009185,1.1436339924111962,0.5121472161263227,0.6122093880549073,0.55850815679878,0.8611835278570652,0.46593752689659595,1.1704334849491715,0.2568071922287345,0.5870224544778466,0.6198481759056449,0.8918823963031173,0.42397243436425924,0.8935037469491363,1.0356560721993446,0.6076902328059077,1.1862926557660103,0.4761826014146209,0.407066036015749,0.2747135078534484,1.1914785131812096,1.1284040743485093,1.1596341943368316,0.7590735116973519,0.4409902347251773,1.0596048245206475,1.2169495532289147,0.7913345592096448,0.5324022937566042,0.8927953224629164,0.3915284378454089,0.9490914102643728,0.8232425674796104,1.1060976879671216,0.6906743515282869,0.3868330828845501,0.6738302363082767,0.545635730959475,0.9852280681952834,0.29958807304501534,1.218655426055193,0.8347421362996101
0.9606003798544407,0.6908640377223492,1.1113352812826633,0.9723243992775679,0.38373146392405033,1.1001068782061338,0.6228823130950332,0.9631726574152708,0.6613188302144408,0.7484703212976456,0.8071597535163164,1.174682941287756,0.8201082684099674,1.0778055898845196,0.6788374241441488,0.7203248478472233,0.7169245546683669,0.6393837770447135,0.2959033166989684,0.7104149246588349,0.7241475768387318,0.4735807403922081,0.7133242720738053,0.4470936479046941,0.6305507682263851,0.2905259467661381,0.5609849570319057,0.8357241563498974,0.610344061627984,1.197572466917336,0.8863409655168653,0.7801864920184016,1.1926116570830345,0.7791804326698184,0.6486802669242024,1.055906386114657,0.8835167065262794,0.3024570271372795,0.6838614465668797,0.45981930661946535,0.4848047513514757,1.0544245978817344,1.0144620584324002,0.895585267804563,1.1853056158870459,0.7809951668605208,0.9058829545974731,0.5678922552615404,0.565690403804183,0.6622692979872227,1.0222066808491945,0.4334523733705282,0.32182466611266136,0.49842892587184906,0.90268225222826,0.6338881636038423,0.35342952888458967,1.000108334235847,0.9281778708100319,0.2554476084187627,0.8888344913721085,0.816122692078352,1.1230675587430596,0.28094628546386957,1.0815854854881763,0.57849673461169,1.0541375577449799,1.20135962869972,0.765113627538085,0.6805346198379993,1.051918825134635,0.6093320166692138,0.4118886739015579,0.8661321047693491,0.6660311371088028,0.9698347123339772,1.0024815434589982,1.0971308490261436,0.2813474712893367,0.5542770586907864,0.36639835499227047,0.3837589016184211,1.1945882188156247,0.6371249528601766,0.2979931402951479,0.6018236139789224,1.1491813268512487,0.258545720949769,0.8910328820347786,0.6540146414190531,0.6879131877794862,0.6540480153635144,1.1046092240139842,1.1985083436593413,1.1633231220766902,1.127674562856555,0.27222758810967207,1.145146070048213,0.29350293427705765,0.507876493036747
1.194566160440445,0.4447733834385872,0.9948141276836395,1.2209388632327318,0.5901519088074565,0.87991186324507,0.3648154130205512,1.128856636583805,0.28854908514767885,0.34552785102277994,1.0332329086959362,0.7735858634114265,1.1930435169488192,0.9898770730942488,0.3313320651650429,0.2768565146252513,0.25852018501609564,0.4590391665697098,0.6387420361861587,0.4675331609323621,0.41189106926321983,0.7174541028216481,0.3722169492393732,0.6042590728029609,0.49505949113518,0.7271510073915124,0.2763166408985853,1.1104158498346806,0.4123530276119709,0.8243378819897771,1.1104088900610805,1.0958119677379727,0.8385062925517559,1.0027692941948771,0.49521724600344896,0.9069835934787989,1.1257515316829085,0.7143904846161604,0.32235597632825375,0.722158077172935,0.7119189659133554,0.8865423342213035,0.9295829711481929,1.0840773833915591,0.8926625223830342,1.2394832875579596,1.1729225255548954,0.44017305970191956,0.42291896510869265,0.3054134454578161,0.848592234775424,0.6353345355018973,0.6697892546653748,0.5531650455668569,1.0007647909224033,0.4988626604899764,0.5723449280485511,0.9214988872408867,1.1722331335768104,0.7416137848049402,1.0054632304236293,1.1639052396640182,0.9498905781656504,0.7091672923415899,0.9799670986831188,0.4987959321588278,0.9288796354085207,0.8084051068872213,1.2044314332306385,0.2516775783151388,0.8154492415487766,0.32760118786245584,0.726908290758729,1.1034422386437654,0.48950275871902704,1.0884718811139464,0.7840569950640202,0.9109511934220791,0.625339231453836,0.4738127728924155,0.7214846387505531,0.6360426545143127,0.7915427712723613,0.38515331130474806,0.5329603189602494,0.39480895549058914,0.7650279849767685,0.6300068525597453,1.127653700299561,0.31981206499040127,0.4207504214718938,0.33828984573483467,0.8951178258284926,0.8465224551036954,0.9195030629634857,0.9778348989784718,0.5125305457040668,0.803226925432682,0.6023893402889371,0.35502595268189907
0.6920685414224863,1.0641256924718618,0.6329595558345318,0.6502993181347847,0.8817697083577514,0.5435761846601963,1.2131368797272444,0.3923235172405839,0.919297207146883,0.8514449931681156,0.6918759616091847,0.5517986575141549,0.2528392542153597,0.31143604312092066,0.9865676583722234,0.8153820168226957,1.155885654501617,1.0854499582201242,1.2493050517514348,0.795341869816184,0.8392646219581366,0.8791539324447513,1.1788970828056335,0.9138506604358554,0.8350800396874547,1.0969648733735085,1.2205242719501257,0.3421967690810561,0.8540227487683296,0.5579641349613667,0.25031851418316364,0.27053180802613497,0.5253160893917084,0.6173507608473301,1.0596691872924566,0.5945082008838654,0.6869028517976403,0.8506916342303157,0.9704780913889408,1.17043677251786,0.8552638115361333,0.6955064069479704,0.3503554863855243,0.32868313882499933,0.6677415920421481,0.2628827588632703,0.7173124691471457,0.8542222715914249,1.2374254502356052,1.0776570904999971,0.5357332732528448,1.1701882127672434,0.8723895717412233,0.8448902852833271,0.4207970518618822,1.1310985730960965,1.0485795652493834,0.48486500792205334,0.74318727850914,0.8456167932599783,0.3825792046263814,0.3969894666224718,0.38414380326867104,1.1799527583643794,0.599524999037385,0.7501342780888081,0.631575015373528,0.418837808072567,0.41073205787688494,1.0391856925562024,0.6914472775533795,1.1742580169811845,0.8526593167334795,0.36060261260718107,0.9702440435066819,0.589936968870461,0.6254910314455628,0.7176831997931004,0.8479750417172909,0.8298609349876642,0.8032640600576997,1.0107279252260923,0.5452685924246907,0.8076432785019279,0.9519548807293177,1.2093473188579082,0.42828207090497017,1.0310988193377852,0.6271424125880003,1.0166790131479502,1.0368251167237759,0.9174298532307148,0.309353968128562,0.5366781633347273,0.4303458705544472,0.3176715625450015,1.2292851647362113,0.6415062267333269,0.9020537966862321,1.052114700898528
0.7281128885224462,1.1129563665017486,0.6610138155519962,0.6601788466796279,0.9335078308358788,0.5185301825404167,1.248418559320271,0.4329047445207834,0.8897765809670091,0.8282859679311514,0.7267243964597583,0.5302190147340298,0.2933509862050414,0.26187924668192863,0.9541291743516922,0.8737750602886081,1.1720339255407453,1.1236124327406287,1.2104790499433875,0.7630817014724016,0.8669353006407619,0.9303681766614318,1.141092020086944,0.9047548621892929,0.844688618555665,1.0647845938801765,1.1911932844668627,0.3711052304133773,0.8179630450904369,0.5151333827525377,0.2846528571099043,0.30593555327504873,0.5513001894578338,0.5781652675941586,1.0091092186048627,0.5918583124876022,0.646841705776751,0.8383639706298709,0.9572874354198575,1.1522415978834033,0.8364941542968154,0.7391198147088289,0.34168857242912054,0.37200518138706684,0.6355819245800376,0.2962323138490319,0.7369384048506618,0.8321945462375879,1.2021089103072882,1.1049996577203274,0.5123730208724737,1.1273338543251157,0.8188309241086245,0.8162580356001854,0.3991266191005707,1.1633384227752686,1.0243025459349155,0.45417656376957893,0.6938522895798087,0.8413647944107652,0.4219004111364484,0.40958784613758326,0.4291645986959338,1.1347176367416978,0.5731713380664587,0.7945355195552111,0.6728965500369668,0.4045509696006775,0.3829928580671549,1.0083034615963697,0.7327872756868601,1.1368480743840337,0.839395547285676,0.3184094484895468,0.9584446903318167,0.6209634682163596,0.661132700741291,0.7308527119457722,0.8165227193385363,0.8582969177514315,0.7740885363891721,1.0426034536212683,0.5124920858070254,0.7551330253481865,0.9856895282864571,1.2302271528169513,0.3846638286486268,1.0403672866523266,0.6699104281142354,1.0590799283236265,1.0175570277497172,0.8815461229532957,0.2637866949662566,0.5155536942183971,0.3841436980292201,0.34890286158770323,1.2023494755849242,0.6770678758621216,0.9290637280791998,1.0117318648844957
1.2285448824986815,0.4896939331665635,0.9594375565648079,1.2185676218941808,0.5950586991384625,0.9329879628494382,0.32978739216923714,1.1650576395913959,0.2549009546637535,0.33407994639128447,1.0140023175626993,0.8006512271240354,1.2296191966161132,0.9447071580216289,0.3598070340231061,0.28886850737035275,0.28827034775167704,0.49912329483777285,0.6629501478746533,0.49784207437187433,0.3838616842404008,0.7210647324100137,0.3383057350292802,0.5814918763935566,0.45029385946691036,0.6968016633763909,0.30558607913553715,1.0815240778028965,0.38392336666584015,0.8674122346565127,1.0802018931135535,1.0765301203355193,0.8669628454372287,1.0419529397040606,0.4524545203894377,0.9043830577284098,1.1659997766837478,0.7255193796008825,0.37457855697721243,0.70910135935992,0.7288623405620456,0.9289275286719203,0.8874686425551772,1.1195253804326057,0.9248335445299745,1.210318537428975,1.153359554708004,0.49627415649592876,0.3876786297187209,0.27806898206472397,0.8249878417700529,0.6627931147813797,0.6474192142486572,0.5200316170230508,1.0533207412809134,0.468419523909688,0.5969576053321362,0.8887280989438295,1.1404829174280167,0.6982974903658032,1.049180413596332,1.142792958766222,0.986915816552937,0.7261698506772518,0.9418676197528839,0.4565347284078598,0.8755967002362013,0.7592153828591108,1.2479851124808192,0.2823152067139745,0.8528448445722461,0.3605040432885289,0.7136826831847429,1.0924078961834311,0.43916737847030163,1.122428541071713,0.756471966393292,0.8968376629054546,0.6563337529078126,0.46294163819402456,0.7001216150820255,0.6660870835185051,0.7579132663086057,0.42591429129242897,0.5296230865642428,0.4158602198585868,0.7969121458008885,0.6754715517163277,1.1694136839359999,0.35360692627727985,0.4009635616093874,0.36687509529292583,0.9123557265847921,0.8210046803578734,0.9027188969776034,0.946536872535944,0.5401984332129359,0.7687657568603754,0.5666171107441187,0.33089092560112476
0.9947369275614619,0.7357831569388509,1.0925584249198437,0.9670600453391671,0.4277009926736355,1.0868101883679628,0.587849598377943,0.9851066889241338,0.6321312729269266,0.6969146896153688,0.7723132260143757,1.1495174625888467,0.852806300856173,1.1224947134032845,0.6446261359378695,0.7166202822700143,0.7359949955716729,0.6637532506138086,0.25762659776955843,0.7387554915621877,0.6966065922752023,0.46094076707959175,0.747295567765832,0.484751021489501,0.6740958197042346,0.25819212570786476,0.5277553563937545,0.8648825399577618,0.5936389397829771,1.248496006242931,0.914747261442244,0.7994702467694879,1.2269268473610282,0.8024949375540018,0.6684175413101912,1.0077261785045266,0.9077386930584908,0.25860945880413055,0.6345215849578381,0.4723858507350087,0.44059375673532486,1.0110552785918117,1.052670137025416,0.9310643784701824,1.153142185881734,0.8104079840704799,0.9253200851380825,0.6202029697597027,0.6237118728458881,0.6271123383194208,1.0610412526875734,0.398425810970366,0.36195486411452293,0.46542325243353844,0.9160517249256372,0.6644496731460094,0.31319232285022736,1.032774874009192,0.8847175007686019,0.3065945375710726,0.9315752908587456,0.8655824353918433,1.0626811813563108,0.2949466807767749,1.1216417774558067,0.6228980096057057,1.0008526556193829,1.2466448908671737,0.7849131235852838,0.6489216377958655,1.0307588214054704,0.5797345070168376,0.39777807146310806,0.8141163950785995,0.6552169462665915,0.9441907247528434,1.038046918809414,1.0800580373033881,0.25032265204936266,0.5085070766508579,0.3369801286607981,0.4156662290915847,1.2244356898590922,0.6740006599575281,0.2643462270498276,0.5838470067828894,1.1637277407571673,0.31084586773067713,0.937162603251636,0.6727189552038908,0.7384160067886114,0.672334655188024,1.0876769740134478,1.219873403199017,1.14727134257555,1.1588760297745466,0.30004831682890654,1.172940757125616,0.2503797775134444,0.5481499545276165
0.4932158971205354,0.8668580828234553,0.29328012466430664,0.41168644558638334,1.1086781695485115,0.4858260890468955,0.9903854252770543,0.7216203473508358,1.0130929602310061,1.202725394628942,0.48500693310052156,0.4259921684861183,0.6699350783601403,0.6778717618435621,1.0521798711270094,1.1295259557664394,0.850285810418427,0.7872333824634552,0.86580257024616,1.0047122817486525,1.0546792699024081,1.1278552878648043,0.8038852214813232,1.0599671322852373,1.03092176374048,0.8786125304177403,0.9758616229519248,0.5887290677055717,1.1438972521573305,0.38397391326725483,0.7128294929862022,0.5680640647187829,0.4170630006119609,0.3273850055411458,0.8539674924686551,0.4452508045360446,0.4044197332113981,1.176034745760262,1.0332743506878614,0.9201757879927754,1.1112062521278858,0.32098780758678913,0.7234197640791535,0.6873884405940771,0.41114476695656776,0.6931826919317245,0.46491493936628103,1.2061308696866035,0.8092052983120084,0.9893289636820555,0.3739148173481226,0.9249729625880718,1.1583663057535887,1.1365276472643018,0.5040451101958752,0.9536669384688139,0.8077369257807732,0.6236063381657004,0.4381430968642235,1.171337841078639,0.5583045389503241,0.5693724695593119,0.5056290179491043,0.812915725633502,0.48642812483012676,1.128172262571752,0.2981267599388957,0.6052137548103929,0.5839874222874641,0.9237419180572033,0.39886803179979324,0.9185941545292735,1.021568313241005,0.5869549345225096,1.134974024258554,0.43784282077103853,0.37955730129033327,0.2927341526374221,1.2230221088975668,1.183952928520739,1.1380284680053592,0.7891499781981111,0.46973675210028887,1.0032283868640661,1.2204508213326335,0.7732394505292177,0.5295594176277518,0.9108533160760999,0.4366520270705223,0.9753022361546755,0.8743251925334334,1.0638518771156669,0.7359369276091456,0.4125910382717848,0.6288487315177917,0.5143674770370126,0.9581400444731116,0.2728938665241003,1.237337882630527,0.8589796237647533
0.3314935863018036,0.9391405181959271,0.40262018889188766,0.346717762760818,1.207667801529169,0.35810418892651796,0.8512143269181252,0.5238736150786281,1.1522506587207317,1.0349151901900768,0.34116301126778126,0.31375646591186523,0.588846349157393,0.6177177736535668,1.1328135961666703,1.021066976711154,0.9465557280927896,0.9134084908291698,0.9901705030351877,1.2453265460208058,1.2069514337927103,1.0153975570574403,0.9255460603162646,1.2280107634142041,1.2025649845600128,0.8530153147876263,0.823731136508286,0.6912372102960944,1.0224560480564833,0.35303487814962864,0.5958509631454945,0.6814593756571412,0.2522255042567849,0.47682452015578747,0.9206461636349559,0.35219808015972376,0.2896134899929166,1.0922589870169759,1.1951371636241674,0.8076068414375186,1.1374693792313337,0.493556372821331,0.5951907727867365,0.5512890368700027,0.29917419515550137,0.6010937439277768,0.2870920952409506,1.0754352174699306,0.9451960725709796,0.7553727505728602,0.41160939633846283,0.7840212928131223,1.0948881674557924,1.0473884036764503,0.6682097939774394,0.852855603210628,0.9100709417834878,0.6728741899132729,0.2533343294635415,1.0809702891856432,0.6757161403074861,0.737859345972538,0.628021189942956,0.9193824669346213,0.27545007038861513,1.1008545877411962,0.48837461695075035,0.6280294796451926,0.6518916040658951,0.7711317241191864,0.3294344572350383,0.8440295215696096,1.2419313797727227,0.6505356207489967,1.1174807883799076,0.33126355428248644,0.2575726481154561,0.39978558477014303,1.055772414430976,1.0990915205329657,1.0916717685759068,0.9678084617480636,0.29713899176567793,1.1567004648968577,1.0438047014176846,0.9450245341286063,0.6326515395194292,0.8198665669187903,0.28043699264526367,0.7628674833104014,0.9262384865432978,1.1374188968911767,0.5727010769769549,0.3549863351508975,0.5613794792443514,0.6735752997919917,0.7951716044917703,0.3909813901409507,1.0556347481906414,0.9522681133821607
0.828990126028657,0.569788153283298,1.2332704849541187,0.7742773229256272,0.2637661248445511,1.1944980099797249,0.6957630598917603,0.76000184006989,0.5173446955159307,0.5370633760467172,0.9327591834589839,1.1058547729626298,0.9040525192394853,1.1755380760878325,0.5404899977147579,0.5750782815739512,0.5921482052654028,0.5379443550482392,0.3795965760946274,0.5113295894116163,0.5442122370004654,0.3331633349880576,0.6189761767163873,0.2855880716815591,0.5962025336921215,0.4713606284931302,0.6724989162757993,0.981123473495245,0.7131561059504747,1.0300452737137675,0.76902284193784,0.9519452834501863,1.0635164650157094,0.8932937318459153,0.6022875234484673,1.1646731151267886,0.7726669935509562,0.4716023653745651,0.6054711975157261,0.3662370992824435,0.3106071073561907,1.182150893844664,1.172236429527402,0.7988860104233027,1.011264145374298,0.9058195110410452,0.8226882638409734,0.7238594219088554,0.6307963375002146,0.6120432233437896,1.2237508371472359,0.2558843046426773,0.4234802722930908,0.351427486166358,0.7520222710445523,0.5173094952479005,0.4611959094181657,1.2325171660631895,0.8224559556692839,0.44180734269320965,0.7985386615619063,0.9401999833062291,1.1943173296749592,0.44052461721003056,1.145118865184486,0.6500282874330878,1.1929315505549312,1.0197428027167916,0.9827039474621415,0.5587921319529414,1.2093225289136171,0.6536229904741049,0.3661880427971482,0.8774835774675012,0.6060007177293301,0.8337056702002883,1.1617372184991837,1.2220206251367927,0.4659084649756551,0.7046509264037013,0.3843734310939908,0.3425127351656556,1.0513530941680074,0.5166831305250525,0.4412468811497092,0.6305061979219317,1.0607648249715567,0.466261918656528,0.7809327868744731,0.5891332617029548,0.5616286648437381,0.6227324912324548,1.2208735290914774,1.0437992215156555,1.0428653303533792,1.0290356539189816,0.44566350150853395,1.0529611157253385,0.448804572224617,0.6423692302778363
1.0629623513668776,0.3158797612413764,0.8500332087278366,1.0246922122314572,0.7135948473587632,0.7858259072527289,0.43768660817295313,1.081569615751505,0.3940864345058799,0.4319419488310814,1.1598315509036183,0.9439840437844396,1.0311001082882285,0.7595761083066463,0.45031611807644367,0.42870238795876503,0.38356356136500835,0.3734669890254736,0.5367730259895325,0.252136142924428,0.35646744817495346,0.6088517401367426,0.4672974515706301,0.6322068301960826,0.2791636446490884,0.5344609022140503,0.39466819912195206,1.1977058835327625,0.2622234784066677,0.8989692507311702,1.2284289775416255,1.1740685096010566,0.9673497164621949,1.138241202570498,0.26133570820093155,0.7982171922922134,1.030561875551939,0.5125345792621374,0.4007002105936408,0.565068912692368,0.5229422310367227,0.756771438755095,0.7592354156076908,1.235363019630313,0.785514990799129,1.1142923748120666,1.0985244596377015,0.3457119707018137,0.3669225359335542,0.48063976038247347,0.8977926559746265,0.5539907747879624,0.583944495767355,0.6716627134010196,1.1547961318865418,0.35005838330835104,0.7458423720672727,0.8140639560297132,1.074311369098723,0.5533015811815858,1.1816657818853855,1.0377221759408712,0.8635804494842887,0.5102823348715901,0.7933857692405581,0.3037268687039614,0.8181618163362145,0.9704925790429115,1.0472659273073077,0.3802407393231988,0.9067065715789795,0.43535346537828445,0.5580043671652675,1.1538566434755921,0.30059559363871813,1.2326162876561284,0.8806577147915959,0.7861307971179485,0.6224002176895738,0.25309479236602783,0.527728314511478,0.5908717419952154,0.9622724903747439,0.2725629070773721,0.7062510885298252,0.3688348103314638,0.915621280670166,0.5786874610930681,1.0131285544484854,0.37652367632836103,0.32976901438087225,0.4321134388446808,0.7789755146950483,0.8801678586751223,0.7825049245730042,0.8655208107084036,0.7053607972338796,0.894635277800262,0.6404100330546498,0.48664128314703703
0.5663183368742466,1.193044618703425,0.5204814933240414,0.5963028511032462,0.7500264765694737,0.6379057485610247,1.1092617064714432,0.3142443196848035,0.7750785779207945,0.9340734826400876,0.5681993775069714,0.7300398536026478,0.4615394612774253,0.43996076565235853,0.8558725034818053,0.9839401924982667,1.0311169046908617,1.2498790882527828,1.0829940233379602,0.98681974504143,0.8942075837403536,0.8023469559848309,1.0201016291975975,0.8226763969287276,0.9220687719061971,1.1646470511332154,1.1083994507789612,0.47367631550878286,0.937741756439209,0.7341868374496698,0.3991286922246218,0.44252684619277716,0.6541671501472592,0.741638695821166,1.2007762072607875,0.7356923464685678,0.5321575496345758,0.9221468819305301,0.7983533563092351,1.014995557256043,0.9118238212540746,0.5674286410212517,0.46125051006674767,0.4917342849075794,0.5288559021428227,0.38770757988095284,0.511192949488759,0.9472955148667097,1.0524465069174767,1.1514579961076379,0.7101627998054028,1.019140850752592,0.8803521227091551,0.9927457440644503,0.2975461622700095,1.0299028502777219,1.1250763656571507,0.27980397921055555,0.5051410254091024,0.9063280271366239,0.3050400111824274,0.2733842460438609,0.29847164545208216,1.0985604748129845,0.6591522516682744,0.9471559822559357,0.613630635663867,0.36611013673245907,0.3180196601897478,1.16874067671597,0.5385449090972543,1.0632756128907204,0.9317640764638782,0.3800109028816223,0.7881193952634931,0.7272444730624557,0.5386516451835632,0.5925570018589497,0.8997689355164766,0.9294565366581082,0.9454452339559793,1.215576134622097,0.7163587557151914,0.9125740053132176,0.8088318025693297,1.0583200063556433,0.26606864109635353,1.197676306590438,0.5136400805786252,1.2108457377180457,1.2136335205286741,0.8236157596111298,0.4276935597881675,0.689523764885962,0.3012326965108514,0.46318499092012644,1.0511147612705827,0.5493062967434525,0.8717521438375115,1.1684740437194705
0.5373227205127478,1.1316610537469387,0.612567450851202,0.5177937699481845,0.8203061427921057,0.7213606145232916,1.0046693738549948,0.2968001626431942,0.8221717709675431,0.9956661686301231,0.5597378304228187,0.6279304195195436,0.4281211458146572,0.41661149356514215,0.7612733421847224,0.9116633264347911,1.0747761707752943,1.1790384817868471,1.0006863484159112,0.9211597079411149,0.9811761854216456,0.8570979861542583,1.0928667522966862,0.7731993496417999,0.9784247111529112,1.2332555912435055,1.0257181879132986,0.3915467085316777,0.9299039039760828,0.6278068022802472,0.49106164183467627,0.4185760226100683,0.7499056681990623,0.6792642408981919,1.1557943150401115,0.681538937613368,0.6139223091304302,0.9581262934952974,0.8574915258213878,1.1076771058142185,0.9450987093150616,0.5549358306452632,0.43286203872412443,0.4241494042798877,0.6044010082259774,0.4757051393389702,0.6229176754131913,0.9184882547706366,1.1031747870147228,1.2464338010177016,0.6755852643400431,1.1114949462935328,0.9418737320229411,0.9225069861859083,0.32783190067857504,1.0864159213379025,1.201151161454618,0.3630434339866042,0.5838898383080959,0.9844744009897113,0.3489549942314625,0.36333369091153145,0.36244937870651484,1.0555859645828605,0.7102056825533509,0.9256864134222269,0.5123459389433265,0.3119173161685467,0.25628903321921825,1.2296024756506085,0.5711002880707383,1.0366574814543128,0.946427620947361,0.4991527060046792,0.8256982835009694,0.6471335524693131,0.5903040478006005,0.5054142773151398,0.9740730579942465,0.9658715343102813,0.8903262484818697,1.157934119924903,0.6272028498351574,0.974780579097569,0.8663495890796185,1.1086781052872539,0.3343507135286927,1.126014007255435,0.6169264893978834,1.16130799241364,1.1310469014570117,0.7657017838209867,0.4453825457021594,0.6296013733372092,0.3697647098451853,0.4355067117139697,1.1127289524301887,0.5932066962122917,0.7831797813996673,1.2135589979588985
